GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.0784866064786911,-1.9068255424499512,-0.2060606032609939,2023-10-21T15:15:49.764858Z,1697901349764
0.0768902748823165,-2.0112526416778564,-0.2760334014892578,2023-10-21T15:15:49.775664Z,1697901349775
0.0725003406405448,-2.1120879650115967,-0.337492436170578,2023-10-21T15:15:49.785178Z,1697901349785
0.0721012577414512,-2.205739736557007,-0.3835201561450958,2023-10-21T15:15:49.797442Z,1697901349797
0.0815462544560432,-2.286221742630005,-0.4098597466945648,2023-10-21T15:15:49.805390Z,1697901349805
0.0987068861722946,-2.352869033813477,-0.4201028943061828,2023-10-21T15:15:49.816384Z,1697901349816
0.1104133650660514,-2.408740758895874,-0.4264882504940033,2023-10-21T15:15:49.825544Z,1697901349825
0.1008353382349014,-2.456098794937134,-0.4440479576587677,2023-10-21T15:15:49.836678Z,1697901349836
0.0586654134094715,-2.497337579727173,-0.4835573434829712,2023-10-21T15:15:49.846780Z,1697901349846
-0.0171606317162513,-2.533521175384521,-0.5472778081893921,2023-10-21T15:15:49.856748Z,1697901349856
-0.1167987138032913,-2.5638515949249268,-0.6286910176277161,2023-10-21T15:15:49.866225Z,1697901349866
-0.2286753952503204,-2.5875306129455566,-0.7202144265174866,2023-10-21T15:15:49.880529Z,1697901349880
-0.3441438376903534,-2.6056225299835205,-0.8174579739570618,2023-10-21T15:15:49.886530Z,1697901349886
-0.4573507905006408,-2.6211867332458496,-0.9188254475593568,2023-10-21T15:15:49.897389Z,1697901349897
-0.5616448521614075,-2.6355538368225098,-1.0229865312576294,2023-10-21T15:15:49.906663Z,1697901349906
-0.6499755382537842,-2.647393226623535,-1.1280786991119385,2023-10-21T15:15:49.917740Z,1697901349917
-0.7180859446525574,-2.654576778411865,-1.234634280204773,2023-10-21T15:15:49.929968Z,1697901349929
-0.7623843550682068,-2.653379440307617,-1.3446485996246338,2023-10-21T15:15:49.937847Z,1697901349937
-0.7808752655982971,-2.6404757499694824,-1.460782170295715,2023-10-21T15:15:49.947212Z,1697901349947
-0.7731596231460571,-2.615200519561768,-1.586094617843628,2023-10-21T15:15:49.958036Z,1697901349958
-0.736842930316925,-2.576622247695923,-1.7215173244476318,2023-10-21T15:15:49.967537Z,1697901349967
-0.6648747324943542,-2.520883560180664,-1.8635914325714111,2023-10-21T15:15:49.980158Z,1697901349980
-0.5464796423912048,-2.4414656162261963,-2.004601240158081,2023-10-21T15:15:49.987770Z,1697901349987
-0.373410016298294,-2.3329145908355717,-2.133106470108032,2023-10-21T15:15:49.998794Z,1697901349998
-0.149656668305397,-2.1985561847686768,-2.236868381500244,2023-10-21T15:15:50.008002Z,1697901350007
0.1074867472052574,-2.0499637126922607,-2.305777072906494,2023-10-21T15:15:50.019069Z,1697901350019
0.3714146018028259,-1.905096173286438,-2.330387115478516,2023-10-21T15:15:50.029921Z,1697901350029
0.6147230863571167,-1.7811139822006226,-2.3031163215637207,2023-10-21T15:15:50.039091Z,1697901350039
0.8161277174949646,-1.6921180486679075,-2.218909502029419,2023-10-21T15:15:50.048567Z,1697901350048
0.9624586701393129,-1.6494160890579224,-2.078431844711304,2023-10-21T15:15:50.059425Z,1697901350059
1.0483949184417725,-1.6564666032791138,-1.8893988132476809,2023-10-21T15:15:50.068845Z,1697901350068
1.0715417861938477,-1.7112741470336914,-1.6648473739624023,2023-10-21T15:15:50.080222Z,1697901350080
1.028174638748169,-1.8141049146652224,-1.4256627559661863,2023-10-21T15:15:50.089023Z,1697901350088
0.9136373400688172,-1.9693487882614136,-1.1957900524139404,2023-10-21T15:15:50.100043Z,1697901350100
0.7228749990463257,-2.18684983253479,-0.9967799186706544,2023-10-21T15:15:50.109193Z,1697901350109
0.4480388164520263,-2.4825713634490967,-0.8439306020736694,2023-10-21T15:15:50.120401Z,1697901350120
0.0850049927830696,-2.870880603790283,-0.7430952787399292,2023-10-21T15:15:50.129860Z,1697901350129
-0.36276775598526,-3.3573644161224365,-0.692810595035553,2023-10-21T15:15:50.140429Z,1697901350140
-0.8835729956626892,-3.939894676208496,-0.6868243217468262,2023-10-21T15:15:50.149921Z,1697901350149
-1.459052801132202,-4.6082282066345215,-0.7163565754890442,2023-10-21T15:15:50.163584Z,1697901350163
-2.0429134368896484,-5.073826789855957,-0.7658430933952332,2023-10-21T15:15:50.170154Z,1697901350170
-2.620255470275879,-5.717283725738525,-0.8197194933891296,2023-10-21T15:15:50.181105Z,1697901350181
-3.173386573791504,-6.354355812072754,-0.864150881767273,2023-10-21T15:15:50.190350Z,1697901350190
-3.715742349624634,-7.002469062805176,-0.8919537663459778,2023-10-21T15:15:50.201443Z,1697901350201
-4.2781853675842285,-7.695545673370361,-0.8995363712310791,2023-10-21T15:15:50.213137Z,1697901350213
-4.892110347747803,-8.46245288848877,-0.8829078674316406,2023-10-21T15:15:50.221492Z,1697901350221
-5.567760467529297,-9.293479919433594,-0.8347516655921936,2023-10-21T15:15:50.230911Z,1697901350230
-6.2620344161987305,-10.10402011871338,-0.7425631284713745,2023-10-21T15:15:50.241798Z,1697901350241
-6.873032569885254,-10.741623878479004,-0.5943697690963745,2023-10-21T15:15:50.251240Z,1697901350251
-7.289942741394043,-11.065547943115234,-0.3892403841018677,2023-10-21T15:15:50.263491Z,1697901350263
-7.443856239318848,-11.00821304321289,-0.142606183886528,2023-10-21T15:15:50.271445Z,1697901350271
-7.330649375915527,-10.59050464630127,0.1203904747962951,2023-10-21T15:15:50.282478Z,1697901350282
-6.993422985076904,-9.889312744140623,0.3727448880672455,2023-10-21T15:15:50.291597Z,1697901350291
-6.4962968826293945,-9.000286102294922,0.5929064750671387,2023-10-21T15:15:50.302820Z,1697901350302
-5.905518531799316,-8.017739295959473,0.7686366438865662,2023-10-21T15:15:50.313022Z,1697901350312
-5.275763511657715,-7.016968727111816,0.8956785202026367,2023-10-21T15:15:50.322876Z,1697901350322
-4.6470723152160645,-6.052648067474365,0.9769587516784668,2023-10-21T15:15:50.332437Z,1697901350332
-4.046317100524902,-5.159097671508789,1.0204589366912842,2023-10-21T15:15:50.346626Z,1697901350346
-3.580851793289185,-4.52814531326294,1.039215922355652,2023-10-21T15:15:50.352554Z,1697901350352
-3.061509847640991,-3.7750728130340576,1.040014147758484,2023-10-21T15:15:50.363433Z,1697901350363
-2.6223840713500977,-3.162611246109009,1.031899333000183,2023-10-21T15:15:50.372790Z,1697901350372
-2.25376296043396,-2.6684117317199707,1.0173993110656738,2023-10-21T15:15:50.383795Z,1697901350383
-1.9392844438552856,-2.2662675380706787,0.9945184588432312,2023-10-21T15:15:50.396664Z,1697901350396
-1.6627188920974731,-1.9346283674240112,0.9608623385429382,2023-10-21T15:15:50.403961Z,1697901350403
-1.411428689956665,-1.658328890800476,0.9147015810012816,2023-10-21T15:15:50.413324Z,1697901350413
-1.17729914188385,-1.4267269372940063,0.8549719452857971,2023-10-21T15:15:50.424176Z,1697901350424
-0.957802712917328,-1.2315746545791626,0.7815403938293457,2023-10-21T15:15:50.433639Z,1697901350433
-0.751875102519989,-1.065023422241211,0.6960033178329468,2023-10-21T15:15:50.447027Z,1697901350446
-0.5573879480361938,-0.9153667092323304,0.6038147807121277,2023-10-21T15:15:50.453873Z,1697901350453
-0.3727448880672455,-0.7707651257514954,0.5130895972251892,2023-10-21T15:15:50.464798Z,1697901350464
-0.2000743448734283,-0.6239020228385925,0.4323414862155914,2023-10-21T15:15:50.474074Z,1697901350474
-0.0440323166549205,-0.4739792943000793,0.3679558634757995,2023-10-21T15:15:50.485150Z,1697901350485
0.0911242812871933,-0.3235244750976562,0.3235244750976562,2023-10-21T15:15:50.496735Z,1697901350496
0.2043312489986419,-0.1758632212877273,0.3014417886734009,2023-10-21T15:15:50.505218Z,1697901350505
0.2951894700527191,-0.0387111939489841,0.3005105853080749,2023-10-21T15:15:50.514606Z,1697901350514
0.3656944036483764,0.0782205536961555,0.3163409531116485,2023-10-21T15:15:50.525370Z,1697901350525
0.4211671352386474,0.1692118048667907,0.3412172198295593,2023-10-21T15:15:50.534916Z,1697901350534
0.4678600132465362,0.2339965254068374,0.3674237430095672,2023-10-21T15:15:50.546635Z,1697901350546
0.5102959871292114,0.2744370698928833,0.3873779773712158,2023-10-21T15:15:50.555153Z,1697901350555
0.5507365465164185,0.2923958897590637,0.3945614993572235,2023-10-21T15:15:50.566204Z,1697901350566
0.5917091965675354,0.293194055557251,0.38591468334198,2023-10-21T15:15:50.575290Z,1697901350575
0.633613109588623,0.2844142019748688,0.3646301627159118,2023-10-21T15:15:50.586500Z,1697901350586
0.674984872341156,0.2731067836284637,0.3364281952381134,2023-10-21T15:15:50.596524Z,1697901350596
0.714627206325531,0.2640608847141266,0.3058317303657532,2023-10-21T15:15:50.606514Z,1697901350606
0.7529393434524536,0.2610012292861938,0.2761664390563965,2023-10-21T15:15:50.615942Z,1697901350615
0.788723886013031,0.266322374343872,0.251556247472763,2023-10-21T15:15:50.630048Z,1697901350630
0.8177240490913391,0.2782948911190033,0.2365240603685379,2023-10-21T15:15:50.636219Z,1697901350636
0.8346186280250549,0.2902674376964569,0.2338634878396988,2023-10-21T15:15:50.647313Z,1697901350647
0.8363479971885681,0.2950564324855804,0.2443727105855941,2023-10-21T15:15:50.656371Z,1697901350656
0.8226460814476013,0.288405030965805,0.2672535479068756,2023-10-21T15:15:50.667535Z,1697901350667
0.7957744002342224,0.270712286233902,0.3006436228752136,2023-10-21T15:15:50.679268Z,1697901350679
0.7582604885101318,0.2427763789892196,0.3416163027286529,2023-10-21T15:15:50.687487Z,1697901350687
0.7143611907958984,0.2071248292922973,0.38591468334198,2023-10-21T15:15:50.696966Z,1697901350696
0.6685994863510132,0.166817307472229,0.4292818605899811,2023-10-21T15:15:50.707767Z,1697901350707
0.6249662637710571,0.1250464618206024,0.4675939679145813,2023-10-21T15:15:50.717277Z,1697901350717
0.5853238701820374,0.0847389325499534,0.4984564781188965,2023-10-21T15:15:50.729860Z,1697901350729
0.5498053431510925,0.0454956293106079,0.5212042927742004,2023-10-21T15:15:50.737498Z,1697901350737
0.5176125168800354,0.0051880977116525,0.5374337434768677,2023-10-21T15:15:50.748518Z,1697901350748
0.488612413406372,-0.0389772467315197,0.5492732524871826,2023-10-21T15:15:50.757694Z,1697901350757
0.4614746570587158,-0.0895279496908187,0.5588512420654297,2023-10-21T15:15:50.768803Z,1697901350768
0.4347360134124756,-0.1476612538099289,0.566832959651947,2023-10-21T15:15:50.779602Z,1697901350779
0.4071991741657257,-0.2129780650138855,0.5722870826721191,2023-10-21T15:15:50.788858Z,1697901350788
0.3800614178180694,-0.2820196747779846,0.5728192329406738,2023-10-21T15:15:50.798308Z,1697901350798
0.355451226234436,-0.3485337495803833,0.5672320127487183,2023-10-21T15:15:50.809041Z,1697901350809
0.3350979089736938,-0.4060019254684448,0.5553925633430481,2023-10-21T15:15:50.818614Z,1697901350818
0.3191345334053039,-0.4509654343128204,0.5383649468421936,2023-10-21T15:15:50.829624Z,1697901350829
0.3066298961639404,-0.4830252230167389,0.5174795389175415,2023-10-21T15:15:50.838765Z,1697901350838
0.2962536811828613,-0.5033785104751587,0.4941995739936828,2023-10-21T15:15:50.849852Z,1697901350849
0.2881389856338501,-0.5130895972251892,0.4691902995109558,2023-10-21T15:15:50.858904Z,1697901350858
0.2832169234752655,-0.5144198536872864,0.4423186182975769,2023-10-21T15:15:50.870107Z,1697901350870
0.2824187576770782,-0.5098969340324402,0.4127863645553589,2023-10-21T15:15:50.879326Z,1697901350879
0.2849462926387787,-0.5025803446769714,0.3803274929523468,2023-10-21T15:15:50.890210Z,1697901350890
0.2894692718982696,-0.4948647320270538,0.3452080488204956,2023-10-21T15:15:50.899639Z,1697901350899
0.2951894700527191,-0.4875481724739074,0.3090243935585022,2023-10-21T15:15:50.912979Z,1697901350912
0.3006436228752136,-0.4816949367523193,0.2741710245609283,2023-10-21T15:15:50.919866Z,1697901350919
0.3027720749378204,-0.4787683188915252,0.2439736276865005,2023-10-21T15:15:50.930894Z,1697901350930
0.3001115024089813,-0.4791674017906189,0.2226891219615936,2023-10-21T15:15:50.940077Z,1697901350940
0.293194055557251,-0.4823600649833679,0.2125789821147918,2023-10-21T15:15:50.951181Z,1697901350951
0.2829508781433105,-0.4884793758392334,0.2137762457132339,2023-10-21T15:15:50.962398Z,1697901350962
0.2687168717384338,-0.4987225532531738,0.2245515137910843,2023-10-21T15:15:50.971215Z,1697901350971
0.252088338136673,-0.5136216878890991,0.2411800324916839,2023-10-21T15:15:50.980648Z,1697901350980
0.2375882863998413,-0.530915379524231,0.2590058147907257,2023-10-21T15:15:50.991451Z,1697901350991
0.2294735610485077,-0.5475438833236694,0.2731067836284637,2023-10-21T15:15:51.000974Z,1697901351000
0.2278772294521331,-0.5620439648628235,0.2784279286861419,2023-10-21T15:15:51.012862Z,1697901351012
