GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.1612301170825958,-0.340951144695282,-0.0856701284646987,2023-10-20T11:56:59.423701Z,1697803019423
0.1763953268527984,-0.3573136031627655,-0.0690416097640991,2023-10-20T11:56:59.434436Z,1697803019434
0.1908953934907913,-0.3797953724861145,-0.0629223138093948,2023-10-20T11:56:59.449341Z,1697803019449
0.2023358196020126,-0.4064010083675384,-0.0647847130894661,2023-10-20T11:56:59.454852Z,1697803019454
0.2092532813549041,-0.4350020587444305,-0.0707709789276123,2023-10-20T11:56:59.464224Z,1697803019464
0.2115147560834884,-0.4640021920204162,-0.0775554105639457,2023-10-20T11:56:59.475124Z,1697803019475
0.2107165902853012,-0.4928693175315857,-0.0831425935029983,2023-10-20T11:56:59.484355Z,1697803019484
0.2085881382226944,-0.523199737071991,-0.088862806558609,2023-10-20T11:56:59.495955Z,1697803019495
0.207257866859436,-0.5572549104690552,-0.0973766073584556,2023-10-20T11:56:59.504588Z,1697803019504
0.2080560326576233,-0.5953009724617004,-0.1096151992678642,2023-10-20T11:56:59.516942Z,1697803019516
0.2119138389825821,-0.6346772909164429,-0.1237161830067634,2023-10-20T11:56:59.525010Z,1697803019524
0.2184322327375412,-0.6735215187072754,-0.1375511139631271,2023-10-20T11:56:59.536194Z,1697803019536
0.2273451089859008,-0.7099712491035461,-0.1483263969421386,2023-10-20T11:56:59.545421Z,1697803019545
0.2383864521980285,-0.7425631284713745,-0.1519181430339813,2023-10-20T11:56:59.556019Z,1697803019556
0.2508910894393921,-0.7698339223861694,-0.1460649073123932,2023-10-20T11:56:59.565463Z,1697803019565
0.2645930051803589,-0.7909854054450989,-0.1305006146430969,2023-10-20T11:56:59.579479Z,1697803019579
0.2793591320514679,-0.8062836527824402,-0.107885830104351,2023-10-20T11:56:59.585888Z,1697803019585
0.2945243418216705,-0.8179901242256165,-0.0830095633864402,2023-10-20T11:56:59.599813Z,1697803019599
0.3084922730922699,-0.8307608366012573,-0.0610599219799041,2023-10-20T11:56:59.606097Z,1697803019606
0.3192675709724426,-0.8473893404006958,-0.0458947122097015,2023-10-20T11:56:59.617264Z,1697803019617
0.3248547613620758,-0.8684077858924866,-0.0392433032393455,2023-10-20T11:56:59.632766Z,1697803019632
0.3243226408958435,-0.8958115577697754,-0.0424359813332557,2023-10-20T11:56:59.636915Z,1697803019636
0.3183363676071167,-0.930531919002533,-0.0556057691574096,2023-10-20T11:56:59.649153Z,1697803019649
0.3084922730922699,-0.97097247838974,-0.0767572447657585,2023-10-20T11:56:59.657454Z,1697803019657
0.2962536811828613,-1.013275384902954,-0.1024316772818565,2023-10-20T11:56:59.666711Z,1697803019666
0.2826848328113556,-1.0557113885879517,-0.1291703283786773,2023-10-20T11:56:59.679261Z,1697803019679
0.2687168717384338,-1.0973491668701172,-0.1539135724306106,2023-10-20T11:56:59.687457Z,1697803019687
0.255014955997467,-1.1375237703323364,-0.1725375205278396,2023-10-20T11:56:59.698225Z,1697803019698
0.2427763789892196,-1.1738404035568235,-0.1817164570093155,2023-10-20T11:56:59.706970Z,1697803019706
0.2337304651737213,-1.203239679336548,-0.1794549822807312,2023-10-20T11:56:59.718378Z,1697803019718
0.2293405383825302,-1.2239919900894165,-0.1661521643400192,2023-10-20T11:56:59.729174Z,1697803019729
0.2301387041807174,-1.2379599809646606,-0.1432713270187378,2023-10-20T11:56:59.738623Z,1697803019738
0.2353267967700958,-1.2467398643493652,-0.1125418171286583,2023-10-20T11:56:59.747960Z,1697803019747
0.2445057481527328,-1.249666452407837,-0.0738306269049644,2023-10-20T11:56:59.758346Z,1697803019758
0.2564782798290252,-1.245409607887268,-0.0267386585474014,2023-10-20T11:56:59.768277Z,1697803019768
0.2701801657676697,-1.2347673177719116,0.028867108747363,2023-10-20T11:56:59.779515Z,1697803019779
0.2836160063743591,-1.219602108001709,0.0909912586212158,2023-10-20T11:56:59.788466Z,1697803019788
0.2953225076198578,-1.2003129720687866,0.1572392731904983,2023-10-20T11:56:59.799611Z,1697803019799
0.3035702407360077,-1.1782302856445312,0.2241524308919906,2023-10-20T11:56:59.812396Z,1697803019812
0.3082262277603149,-1.1540192365646362,0.289070188999176,2023-10-20T11:56:59.819683Z,1697803019819
0.3096895515918731,-1.1287438869476318,0.3491989076137543,2023-10-20T11:56:59.828649Z,1697803019828
0.3075610995292663,-1.1047987937927246,0.4020110666751861,2023-10-20T11:56:59.839797Z,1697803019839
0.3018408715724945,-1.082849144935608,0.447506695985794,2023-10-20T11:56:59.849151Z,1697803019849
0.293194055557251,-1.060633420944214,0.4884793758392334,2023-10-20T11:56:59.863029Z,1697803019862
0.2826848328113556,-1.0364223718643188,0.5277226567268372,2023-10-20T11:56:59.869765Z,1697803019869
0.2700471580028534,-1.0107479095458984,0.5652366280555725,2023-10-20T11:56:59.880649Z,1697803019880
0.2535516619682312,-0.986004650592804,0.5987597107887268,2023-10-20T11:56:59.889553Z,1697803019889
0.2306708097457885,-0.966449499130249,0.6250993013381958,2023-10-20T11:56:59.900754Z,1697803019900
0.1987440586090088,-0.9560733437538148,0.6414617300033569,2023-10-20T11:56:59.912011Z,1697803019911
0.1565741300582885,-0.9570045471191406,0.6455855965614319,2023-10-20T11:56:59.920767Z,1697803019920
0.103628933429718,-0.9695091843605042,0.6369388103485107,2023-10-20T11:56:59.930081Z,1697803019930
0.0396423898637294,-0.9926560521125792,0.6165854930877686,2023-10-20T11:56:59.940967Z,1697803019940
-0.035252459347248,-1.0248489379882812,0.5875853300094604,2023-10-20T11:56:59.950414Z,1697803019950
-0.1195923089981079,-1.0626288652420044,0.5544613599777222,2023-10-20T11:56:59.962390Z,1697803019962
-0.210450530052185,-1.1026703119277954,0.521869421005249,2023-10-20T11:56:59.971110Z,1697803019971
-0.3043684065341949,-1.1435099840164185,0.4931353628635406,2023-10-20T11:56:59.982149Z,1697803019982
-0.3972220718860626,-1.1822211742401123,0.470254510641098,2023-10-20T11:56:59.990628Z,1697803019990
-0.4826261401176452,-1.214147925376892,0.4549562931060791,2023-10-20T11:57:00.002218Z,1697803020002
-0.5560576915740967,-1.238093018531799,0.4467085301876068,2023-10-20T11:57:00.011343Z,1697803020011
-0.61592036485672,-1.256450891494751,0.4421855807304382,2023-10-20T11:57:00.022260Z,1697803020022
-0.6639435291290283,-1.2740106582641602,0.4361993074417114,2023-10-20T11:57:00.031304Z,1697803020031
-0.7027877569198608,-1.293698787689209,0.4242267906665802,2023-10-20T11:57:00.043937Z,1697803020043
-0.7359117269515991,-1.3169786930084229,0.4037404358386993,2023-10-20T11:57:00.052022Z,1697803020051
-0.7662421464920044,-1.345978856086731,0.3732770085334778,2023-10-20T11:57:00.063212Z,1697803020063
-0.7960404753684998,-1.3810982704162598,0.3335015773773193,2023-10-20T11:57:00.072345Z,1697803020072
-0.8258387446403503,-1.421804904937744,0.2860105335712433,2023-10-20T11:57:00.083262Z,1697803020083
-0.8541737794876099,-1.4651720523834229,0.2327992618083953,2023-10-20T11:57:00.094912Z,1697803020094
-0.878251850605011,-1.5085391998291016,0.1751980781555175,2023-10-20T11:57:00.103542Z,1697803020103
-0.897274911403656,-1.5521724224090576,0.1133399829268455,2023-10-20T11:57:00.112482Z,1697803020112
-0.9112428426742554,-1.596869945526123,0.0472249947488307,2023-10-20T11:57:00.123205Z,1697803020123
-0.9202887415885924,-1.6414343118667605,-0.0218166168779134,2023-10-20T11:57:00.133069Z,1697803020133
-0.9217520952224731,-1.6786822080612185,-0.0909912586212158,2023-10-20T11:57:00.145984Z,1697803020145
-0.9139034152030944,-1.7024942636489868,-0.1571062505245208,2023-10-20T11:57:00.153262Z,1697803020153
-0.8986051678657532,-1.7122052907943726,-0.2175010293722152,2023-10-20T11:57:00.164608Z,1697803020164
-0.8817105889320374,-1.7143337726593018,-0.2719095349311828,2023-10-20T11:57:00.173470Z,1697803020173
-0.870536208152771,-1.7179255485534668,-0.3209969401359558,2023-10-20T11:57:00.184454Z,1697803020184
-0.8681417107582092,-1.7265723943710327,-0.3644971251487732,2023-10-20T11:57:00.195032Z,1697803020194
-0.8729307055473328,-1.7376136779785156,-0.4008138179779053,2023-10-20T11:57:00.204694Z,1697803020204
-0.88144451379776,-1.747324824333191,-0.4286167025566101,2023-10-20T11:57:00.213375Z,1697803020213
-0.8920868039131165,-1.7549073696136477,-0.44843789935112,2023-10-20T11:57:00.228743Z,1697803020228
-0.9009996652603148,-1.7581000328063965,-0.4604104459285736,2023-10-20T11:57:00.234309Z,1697803020234
-0.9024629592895508,-1.751448631286621,-0.4634700715541839,2023-10-20T11:57:00.245467Z,1697803020245
-0.8918207287788391,-1.7312283515930176,-0.4566856324672699,2023-10-20T11:57:00.254822Z,1697803020254
-0.8698710799217224,-1.6990355253219604,-0.4408552944660187,2023-10-20T11:57:00.265669Z,1697803020265
-0.840072751045227,-1.6592601537704468,-0.4183735251426697,2023-10-20T11:57:00.278509Z,1697803020278
-0.8053524494171143,-1.6141636371612549,-0.3915018439292907,2023-10-20T11:57:00.285306Z,1697803020285
-0.7678384780883789,-1.5662734508514404,-0.3621026277542114,2023-10-20T11:57:00.295430Z,1697803020295
-0.730058491230011,-1.5183833837509155,-0.3319052457809448,2023-10-20T11:57:00.306022Z,1697803020306
-0.693209707736969,-1.4716904163360596,-0.3022399544715881,2023-10-20T11:57:00.315017Z,1697803020314
-0.6550306081771851,-1.423667311668396,-0.2737719416618347,2023-10-20T11:57:00.329343Z,1697803020329
-0.6116634607315063,-1.370589017868042,-0.2469002455472946,2023-10-20T11:57:00.335821Z,1697803020335
-0.5613787770271301,-1.3107264041900637,-0.2221570163965225,2023-10-20T11:57:00.346198Z,1697803020346
-0.5040436387062073,-1.2444783449172974,-0.1996752619743347,2023-10-20T11:57:00.355935Z,1697803020355
-0.4424516260623932,-1.1749045848846436,-0.1799870878458023,2023-10-20T11:57:00.366370Z,1697803020366
-0.3807265758514404,-1.1073263883590698,-0.1632255464792251,2023-10-20T11:57:00.378595Z,1697803020378
-0.3240565657615661,-1.0470645427703855,-0.1505878716707229,2023-10-20T11:57:00.386999Z,1697803020386
-0.2757673561573028,-0.9965139031410216,-0.1428722292184829,2023-10-20T11:57:00.396175Z,1697803020396
-0.2366570830345153,-0.9540778994560242,-0.1390144228935241,2023-10-20T11:57:00.407188Z,1697803020407
-0.2053954601287841,-0.9170960783958436,-0.1367529332637787,2023-10-20T11:57:00.416685Z,1697803020416
-0.1807852536439895,-0.8845041990280151,-0.1326290667057037,2023-10-20T11:57:00.428918Z,1697803020428
-0.1610970944166183,-0.8549719452857971,-0.1234501227736473,2023-10-20T11:57:00.436331Z,1697803020436
-0.1435373723506927,-0.8261048197746277,-0.1066885814070701,2023-10-20T11:57:00.447832Z,1697803020447
-0.1227849870920181,-0.7937789559364319,-0.0804820284247398,2023-10-20T11:57:00.457411Z,1697803020457
-0.0921885073184967,-0.7525402307510376,-0.0441653467714786,2023-10-20T11:57:00.468108Z,1697803020468
-0.0449635162949562,-0.6972005367279053,0.0006651407456956804,2023-10-20T11:57:00.478970Z,1697803020478
0.0228808429092168,-0.6256313920021057,0.0506837256252765,2023-10-20T11:57:00.488388Z,1697803020488
0.1124087870121002,-0.5370346307754517,0.1011013984680175,2023-10-20T11:57:00.497696Z,1697803020497
0.2222900390625,-0.4319424033164978,0.1476612538099289,2023-10-20T11:57:00.512059Z,1697803020512
0.3453410863876343,-0.3163409531116485,0.1858403235673904,2023-10-20T11:57:00.517984Z,1697803020517
0.4686581790447235,-0.2011385709047317,0.2111156731843948,2023-10-20T11:57:00.529264Z,1697803020529
0.5766770243644714,-0.0989729464054107,0.2193634212017059,2023-10-20T11:57:00.538448Z,1697803020538
0.6582232713699341,-0.0175597164779901,0.2084551155567169,2023-10-20T11:57:00.549384Z,1697803020549
0.7075767517089844,0.0405735857784748,0.1786568015813827,2023-10-20T11:57:00.561382Z,1697803020561
0.7222098112106323,0.0726333707571029,0.1308996975421905,2023-10-20T11:57:00.569596Z,1697803020569
0.7035859227180481,0.0774223878979682,0.0678443610668182,2023-10-20T11:57:00.578550Z,1697803020578
0.6568930149078369,0.056536965072155,-0.0065183793194592,2023-10-20T11:57:00.589056Z,1697803020589
0.5921083092689514,0.0175597164779901,-0.0862022414803505,2023-10-20T11:57:00.598634Z,1697803020598
0.5206722021102905,-0.028867108747363,-0.164422795176506,2023-10-20T11:57:00.612185Z,1697803020612
0.4510984718799591,-0.0740966796875,-0.2337304651737213,2023-10-20T11:57:00.619562Z,1697803020619
0.3864467740058899,-0.1152023822069168,-0.28867107629776,2023-10-20T11:57:00.630479Z,1697803020630
0.3251208066940307,-0.154977798461914,-0.3249877691268921,2023-10-20T11:57:00.639730Z,1697803020639
0.2652581334114074,-0.1947532147169113,-0.3394878506660461,2023-10-20T11:57:00.650932Z,1697803020650
0.2067257463932037,-0.2327992618083953,-0.3307079970836639,2023-10-20T11:57:00.661376Z,1697803020661
0.1497897058725357,-0.2677856683731079,-0.3003775775432586,2023-10-20T11:57:00.670718Z,1697803020670
0.0967114642262458,-0.2985151708126068,-0.252088338136673,2023-10-20T11:57:00.679870Z,1697803020679
0.0525461211800575,-0.322726309299469,-0.190097227692604,2023-10-20T11:57:00.690782Z,1697803020690
0.024078095331788,-0.3364281952381134,-0.1178629398345947,2023-10-20T11:57:00.700600Z,1697803020700
0.0168945752084255,-0.3369603157043457,-0.0392433032393455,2023-10-20T11:57:00.712417Z,1697803020712
0.0336561240255832,-0.3224602341651916,0.0417708382010459,2023-10-20T11:57:00.720865Z,1697803020720
0.0751609057188034,-0.2914646863937378,0.1221198439598083,2023-10-20T11:57:00.731797Z,1697803020731
0.1370189934968948,-0.2458360195159912,0.1999413073062896,2023-10-20T11:57:00.745368Z,1697803020745
0.2096523642539978,-0.1928908228874206,0.2744370698928833,2023-10-20T11:57:00.752503Z,1697803020752
0.2838820815086365,-0.1403446942567825,0.344808965921402,2023-10-20T11:57:00.761685Z,1697803020761
0.3558503091335296,-0.0905921682715416,0.4099927544593811,2023-10-20T11:57:00.772492Z,1697803020772
0.4279515743255615,-0.0411056987941265,0.4697223901748657,2023-10-20T11:57:00.780996Z,1697803020780
0.5048418641090393,0.0109083084389567,0.523199737071991,2023-10-20T11:57:00.796287Z,1697803020796
0.5914431810379028,0.0678443610668182,0.5694935321807861,2023-10-20T11:57:00.801930Z,1697803020801
0.6909482479095459,0.1320969611406326,0.6074065566062927,2023-10-20T11:57:00.812341Z,1697803020812
0.8021597862243652,0.2037991285324096,0.6350764036178589,2023-10-20T11:57:00.821924Z,1697803020821
0.9172291159629822,0.2784279286861419,0.6513058543205261,2023-10-20T11:57:00.832925Z,1697803020832
1.023385524749756,0.3465383350849151,0.6556957364082336,2023-10-20T11:57:00.845418Z,1697803020845
1.1089227199554443,0.400281697511673,0.6483792066574097,2023-10-20T11:57:00.853293Z,1697803020853
1.1657257080078125,0.4346029758453369,0.6309525370597839,2023-10-20T11:57:00.862417Z,1697803020862
1.1879414319992063,0.4465754926204681,0.6062092781066895,2023-10-20T11:57:00.874009Z,1697803020873
1.1739734411239624,0.4361993074417114,0.5770761370658875,2023-10-20T11:57:00.882790Z,1697803020882
1.1275466680526731,0.4068000912666321,0.5456814765930176,2023-10-20T11:57:00.895503Z,1697803020895
1.0561105012893677,0.3636989593505859,0.514153778553009,2023-10-20T11:57:00.903054Z,1697803020903
0.966848611831665,0.310886800289154,0.4840894341468811,2023-10-20T11:57:00.914553Z,1697803020914
0.8649490475654602,0.2506250441074371,0.4558874666690826,2023-10-20T11:57:00.923166Z,1697803020923
0.7562650442123413,0.1866385042667389,0.4291488230228424,2023-10-20T11:57:00.934177Z,1697803020934
0.6473149657249451,0.1233171001076698,0.4033413529396057,2023-10-20T11:57:00.944680Z,1697803020944
0.5438190698623657,0.0638535097241401,0.37819904088974,2023-10-20T11:57:00.954773Z,1697803020954
0.4496351480484009,0.010376195423305,0.3539879024028778,2023-10-20T11:57:00.963610Z,1697803020963
0.3675567805767059,-0.035252459347248,0.3311070799827575,2023-10-20T11:57:00.979202Z,1697803020979
0.2994463741779327,-0.071303091943264,0.310886800289154,2023-10-20T11:57:00.984159Z,1697803020984
0.2467672228813171,-0.0968444943428039,0.2943913042545318,2023-10-20T11:57:00.995761Z,1697803020995
0.2099184244871139,-0.1114775910973548,0.2824187576770782,2023-10-20T11:57:01.004976Z,1697803021004
0.1811843365430832,-0.1077527999877929,0.2571434080600738,2023-10-20T11:57:01.015063Z,1697803021015
0.1774595528841018,-0.1001701951026916,0.2539507448673248,2023-10-20T11:57:01.028781Z,1697803021028
0.1952853202819824,-0.0893949195742607,0.266588419675827,2023-10-20T11:57:01.035737Z,1697803021035
0.2119138389825821,-0.0654498487710952,0.2563452422618866,2023-10-20T11:57:01.044866Z,1697803021044
0.2312029302120208,-0.0423029512166976,0.2418451756238937,2023-10-20T11:57:01.056350Z,1697803021056
0.2496938407421112,-0.0232799258083105,0.2217579334974289,2023-10-20T11:57:01.065079Z,1697803021065
0.266322374343872,-0.0082477452233433,0.1954183578491211,2023-10-20T11:57:01.078933Z,1697803021078
