GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-2.5119705200195312,-2.818600416183472,0.1472621709108352,2023-10-21T16:00:21.276194Z,1697904021276
-2.544562578201294,-2.8916330337524414,0.1376841366291046,2023-10-21T16:00:21.285405Z,1697904021285
-2.5752921104431152,-2.9600093364715576,0.126908853650093,2023-10-21T16:00:21.296452Z,1697904021296
-2.6028287410736084,-3.018807888031006,0.117330826818943,2023-10-21T16:00:21.307691Z,1697904021307
-2.626640796661377,-3.0631062984466557,0.1114775910973548,2023-10-21T16:00:21.316720Z,1697904021316
-2.6468610763549805,-3.0902440547943115,0.1120097041130065,2023-10-21T16:00:21.325987Z,1697904021325
-2.6637556552886963,-3.099289894104004,0.1198583617806434,2023-10-21T16:00:21.336812Z,1697904021336
-2.6777236461639404,-3.090111017227173,0.1350235790014267,2023-10-21T16:00:21.346279Z,1697904021346
-2.690228223800659,-3.063239336013794,0.1571062505245208,2023-10-21T16:00:21.357965Z,1697904021357
-2.7026000022888184,-3.0193400382995605,0.186239406466484,2023-10-21T16:00:21.366498Z,1697904021366
-2.7141733169555664,-2.95867919921875,0.2226891219615936,2023-10-21T16:00:21.377440Z,1697904021377
-2.724948644638061,-2.8839173316955566,0.2664553821086883,2023-10-21T16:00:21.386640Z,1697904021386
-2.7349257469177246,-2.798646211624145,0.3167400360107422,2023-10-21T16:00:21.397769Z,1697904021397
-2.743173599243164,-2.705127477645874,0.3735430538654327,2023-10-21T16:00:21.407701Z,1697904021407
-2.74876070022583,-2.605489492416382,0.4381947219371795,2023-10-21T16:00:21.417799Z,1697904021417
-2.749691963195801,-2.500131130218506,0.5137547254562378,2023-10-21T16:00:21.427284Z,1697904021427
-2.744370698928833,-2.3885204792022705,0.6027505397796631,2023-10-21T16:00:21.441313Z,1697904021441
-2.7346596717834477,-2.272918939590454,0.7049161791801453,2023-10-21T16:00:21.447554Z,1697904021447
-2.725613832473755,-2.1574506759643555,0.8175910115242004,2023-10-21T16:00:21.458407Z,1697904021458
-2.720691680908203,-2.044243574142456,0.9358530640602112,2023-10-21T16:00:21.467760Z,1697904021467
-2.721090793609619,-1.9330320358276367,1.0549132823944092,2023-10-21T16:00:21.478824Z,1697904021478
-2.727609157562256,-1.823815941810608,1.1699825525283811,2023-10-21T16:00:21.491177Z,1697904021491
-2.740778923034668,-1.7184576988220217,1.2776023149490356,2023-10-21T16:00:21.498926Z,1697904021498
-2.757939577102661,-1.6180213689804075,1.3776395320892334,2023-10-21T16:00:21.508335Z,1697904021508
-2.7762975692749023,-1.5238374471664429,1.4714243412017822,2023-10-21T16:00:21.519130Z,1697904021519
-2.792793035507202,-1.4367040395736694,1.5622825622558594,2023-10-21T16:00:21.528653Z,1697904021528
-2.80130672454834,-1.355290770530701,1.6544711589813232,2023-10-21T16:00:21.541041Z,1697904021541
-2.798114061355591,-1.279065728187561,1.75051748752594,2023-10-21T16:00:21.548845Z,1697904021548
-2.785210371017456,-1.2110882997512815,1.8480271100997925,2023-10-21T16:00:21.560024Z,1697904021559
-2.7669856548309326,-1.1534870862960815,1.9426101446151731,2023-10-21T16:00:21.569172Z,1697904021569
-2.746765375137329,-1.104000687599182,2.0312068462371826,2023-10-21T16:00:21.580215Z,1697904021580
-2.726012945175171,-1.059569239616394,2.114349365234375,2023-10-21T16:00:21.591148Z,1697904021591
-2.7044622898101807,-1.018729567527771,2.194831371307373,2023-10-21T16:00:21.600193Z,1697904021600
-2.6779897212982178,-0.9820138216018676,2.276244640350342,2023-10-21T16:00:21.609684Z,1697904021609
-2.6427371501922607,-0.9502201080322266,2.360185384750366,2023-10-21T16:00:21.624533Z,1697904021624
-2.599236965179444,-0.925875961780548,2.4449243545532227,2023-10-21T16:00:21.629951Z,1697904021629
-2.546557903289795,-0.9124401211738586,2.5287320613861084,2023-10-21T16:00:21.641024Z,1697904021641
-2.4829704761505127,-0.9124401211738586,2.609480142593384,2023-10-21T16:00:21.650145Z,1697904021650
-2.409006834030152,-0.9278713464736938,2.684242010116577,2023-10-21T16:00:21.661152Z,1697904021661
-2.329056978225708,-0.9582017660140992,2.7520864009857178,2023-10-21T16:00:21.674090Z,1697904021674
-2.245249032974243,-1.0015689134597778,2.8155407905578613,2023-10-21T16:00:21.681257Z,1697904021681
-2.153991937637329,-1.0575737953186035,2.882187843322754,2023-10-21T16:00:21.690697Z,1697904021690
-2.0499637126922607,-1.1278126239776611,2.960275411605835,2023-10-21T16:00:21.701441Z,1697904021701
-1.9318348169326784,-1.212418556213379,3.055257558822632,2023-10-21T16:00:21.711009Z,1697904021710
-1.8008021116256714,-1.3084648847579956,3.168730497360229,2023-10-21T16:00:21.724393Z,1697904021724
-1.659127116203308,-1.4115617275238037,3.29830002784729,2023-10-21T16:00:21.731242Z,1697904021731
-1.510002613067627,-1.519181489944458,3.4386446475982666,2023-10-21T16:00:21.742133Z,1697904021742
-1.358749508857727,-1.627732515335083,3.58337926864624,2023-10-21T16:00:21.751453Z,1697904021751
-1.210955262184143,-1.7313613891601562,3.728246927261353,2023-10-21T16:00:21.762455Z,1697904021762
-1.0668858289718628,-1.82674252986908,3.870986223220825,2023-10-21T16:00:21.773985Z,1697904021773
-0.9234814047813416,-1.914807200431824,4.008537292480469,2023-10-21T16:00:21.782537Z,1697904021782
-0.7788798213005066,-2.0011425018310547,4.135579109191895,2023-10-21T16:00:21.792054Z,1697904021792
-0.6342782378196716,-2.091069459915161,4.247189998626709,2023-10-21T16:00:21.802813Z,1697904021802
-0.4924702048301697,-2.186716794967652,4.3415069580078125,2023-10-21T16:00:21.812342Z,1697904021812
-0.3549191057682037,-2.28675389289856,4.417864799499512,2023-10-21T16:00:21.824301Z,1697904021824
-0.2224230766296386,-2.387190103530884,4.476264476776123,2023-10-21T16:00:21.832572Z,1697904021832
-0.0959132984280586,-2.4845666885375977,4.517104148864746,2023-10-21T16:00:21.843502Z,1697904021843
0.022614786401391,-2.576090097427368,4.540383815765381,2023-10-21T16:00:21.852722Z,1697904021852
0.1283721625804901,-2.658035516738892,4.543709754943848,2023-10-21T16:00:21.863828Z,1697904021863
0.2160377204418182,-2.7265450954437256,4.522425174713135,2023-10-21T16:00:21.873893Z,1697904021873
0.2810884714126587,-2.7789580821990967,4.472938537597656,2023-10-21T16:00:21.883844Z,1697904021883
0.3212629854679107,-2.8167381286621094,4.395649433135986,2023-10-21T16:00:21.893376Z,1697904021893
0.3365612328052521,-2.845206022262573,4.296410083770752,2023-10-21T16:00:21.907680Z,1697904021907
0.3313731253147125,-2.8716788291931152,4.184001445770264,2023-10-21T16:00:21.913696Z,1697904021913
0.310886800289154,-2.900545835494995,4.065872669219971,2023-10-21T16:00:21.924532Z,1697904021924
0.277496725320816,-2.9271514415740967,3.947477340698242,2023-10-21T16:00:21.933838Z,1697904021933
0.2320010960102081,-2.942316770553589,3.831077814102173,2023-10-21T16:00:21.944902Z,1697904021944
0.1762623041868209,-2.940720319747925,3.716939687728882,2023-10-21T16:00:21.957279Z,1697904021957
0.1126748472452163,-2.923958778381348,3.6057281494140634,2023-10-21T16:00:21.964959Z,1697904021964
0.0408396422863006,-2.900678873062134,3.4995715618133545,2023-10-21T16:00:21.974411Z,1697904021974
-0.0423029512166976,-2.879394292831421,3.40126371383667,2023-10-21T16:00:21.985135Z,1697904021985
-0.1407437920570373,-2.86808705329895,3.3157267570495605,2023-10-21T16:00:21.994725Z,1697904021994
-0.2562122344970703,-2.872609853744507,3.24881362915039,2023-10-21T16:00:22.007301Z,1697904022007
-0.3869788944721222,-2.89695405960083,3.2031848430633545,2023-10-21T16:00:22.014898Z,1697904022014
-0.5289199352264404,-2.9347341060638428,3.1768453121185303,2023-10-21T16:00:22.025898Z,1697904022025
-0.6763151288032532,-2.960674524307251,3.165005683898926,2023-10-21T16:00:22.035094Z,1697904022035
-0.8217148780822754,-2.944977283477783,3.1603498458862305,2023-10-21T16:00:22.046203Z,1697904022046
-0.960064172744751,-2.863430976867676,3.1526341438293457,2023-10-21T16:00:22.057139Z,1697904022057
-1.0901657342910769,-2.699141263961792,3.133345127105713,2023-10-21T16:00:22.066214Z,1697904022066
-1.215611219406128,-2.4462547302246094,3.102615594863892,2023-10-21T16:00:22.075737Z,1697904022075
-1.3397265672683716,-2.1168770790100098,3.0665650367736816,2023-10-21T16:00:22.086492Z,1697904022086
-1.463708758354187,-1.7368155717849731,3.0325098037719727,2023-10-21T16:00:22.096089Z,1697904022096
-1.5848973989486694,-1.3285521268844604,3.00710129737854,2023-10-21T16:00:22.107342Z,1697904022107
-1.6939804553985596,-0.9079171419143676,2.993931531906128,2023-10-21T16:00:22.116202Z,1697904022116
-1.7772561311721802,-0.4855527579784393,2.9956610202789307,2023-10-21T16:00:22.127180Z,1697904022127
-1.8202241659164429,-0.0710370317101478,3.015083074569702,2023-10-21T16:00:22.136373Z,1697904022136
-1.8137058019638064,0.3257859349250793,3.054858446121216,2023-10-21T16:00:22.147502Z,1697904022147
-1.7607606649398804,0.6972005367279053,3.111395359039306,2023-10-21T16:00:22.157054Z,1697904022157
-1.673760175704956,1.036821365356445,3.1740517616271973,2023-10-21T16:00:22.167575Z,1697904022167
-1.5697321891784668,1.3438503742218018,3.228726387023926,2023-10-21T16:00:22.177095Z,1697904022177
-1.466901421546936,1.617888331413269,3.2585246562957764,2023-10-21T16:00:22.190752Z,1697904022190
-1.3873505592346191,1.8619951009750368,3.238171339035034,2023-10-21T16:00:22.197317Z,1697904022197
-1.3002171516418457,2.0833539962768555,3.146914005279541,2023-10-21T16:00:22.208247Z,1697904022208
-1.1357944011688232,2.2968640327453613,2.9761059284210205,2023-10-21T16:00:22.217529Z,1697904022217
-0.8935500979423523,2.5275349617004395,2.713641166687012,2023-10-21T16:00:22.228577Z,1697904022228
-0.7140951156616211,2.7826828956604004,2.315088987350464,2023-10-21T16:00:22.240265Z,1697904022240
-0.8069487810134888,3.0298492908477783,1.7217833995819092,2023-10-21T16:00:22.248611Z,1697904022248
-1.219602108001709,3.221808910369873,0.9339906573295592,2023-10-21T16:00:22.258097Z,1697904022258
-1.800536036491394,3.3370110988616943,0.0098440833389759,2023-10-21T16:00:22.268921Z,1697904022268
-2.322272539138794,3.3854334354400635,-0.9878670573234558,2023-10-21T16:00:22.278410Z,1697904022278
-2.436543703079224,3.1743178367614746,-2.0112526416778564,2023-10-21T16:00:22.290650Z,1697904022290
-2.239794969558716,2.773237943649292,-2.9937984943389893,2023-10-21T16:00:22.298607Z,1697904022298
-1.917467832565308,2.4390711784362797,-3.835467576980591,2023-10-21T16:00:22.309755Z,1697904022309
-1.658195972442627,2.143216609954834,-4.429571628570557,2023-10-21T16:00:22.318779Z,1697904022318
-1.5867598056793213,1.885673999786377,-4.683256149291992,2023-10-21T16:00:22.329956Z,1697904022329
-1.0897666215896606,1.6700353622436523,-4.578163623809815,2023-10-21T16:00:22.340366Z,1697904022340
-0.2568773627281189,1.1947258710861206,-4.203822612762451,2023-10-21T16:00:22.349900Z,1697904022349
0.3509282767772674,0.3789972066879272,-3.719733238220215,2023-10-21T16:00:22.359465Z,1697904022359
0.6590214371681213,-0.5629751682281494,-3.265841245651245,2023-10-21T16:00:22.370334Z,1697904022370
0.6611499190330505,-1.5609523057937622,-2.940720319747925,2023-10-21T16:00:22.379757Z,1697904022379
